Time,Wheel Input,Wheel Ticks,Wheel Speed
161267,154,241405,73.47
161327,153,241425,73.47
161387,152,241445,55.10
161447,152,241466,36.73
161507,151,241486,55.10
161567,151,241505,73.47
161627,150,241524,55.10
161687,150,241544,36.73
161747,149,241565,55.10
161808,149,241584,73.47
161868,148,241603,73.47
161928,147,241623,55.10
161988,147,241644,55.10
162048,146,241665,73.47
162108,146,241684,73.47
162168,145,241703,55.10
162228,145,241724,55.10
162289,144,241745,73.47
162349,144,241763,73.47
162409,143,241781,55.10
162469,142,241801,36.73
162529,142,241821,73.47
162589,141,241838,73.47
162649,141,241856,36.73
162709,140,241876,55.10
162769,140,241893,73.47
162830,139,241910,55.10
162890,139,241930,36.73
162950,138,241948,55.10
163010,137,241964,36.73
163070,137,241983,55.10
163130,136,242000,55.10
163190,136,242015,55.10
163250,135,242034,36.73
163310,135,242050,55.10
163371,134,242064,36.73
163431,134,242082,36.73
163491,133,242095,36.73
163551,132,242112,36.73
163611,132,242126,55.10
163671,131,242140,36.73
163731,131,242155,55.10
163791,130,242165,18.37
163851,130,242177,55.10
163912,129,242191,36.73
163972,129,242201,55.10
164032,128,242215,36.73
164092,127,242224,36.73
164152,127,242238,18.37
164212,126,242238,0.00
164272,126,242238,0.00
164332,125,242238,0.00
164392,125,242238,0.00
164453,124,242238,0.00
164513,124,242238,0.00
164573,123,242238,0.00
164633,122,242238,0.00
164693,122,242238,0.00
164753,121,242238,0.00
164813,121,242238,0.00
164873,120,242238,0.00
164933,120,242238,0.00
164994,119,242238,0.00
165054,119,242238,0.00
165114,118,242238,0.00
165174,118,242238,0.00
165234,117,242238,0.00
165294,116,242238,0.00
165354,116,242238,0.00
165414,115,242238,0.00
165474,115,242238,0.00
165535,114,242238,0.00
165595,114,242238,0.00
165655,113,242238,0.00
165715,113,242238,0.00
165775,112,242238,0.00
165835,111,242238,0.00
165895,111,242238,0.00
165955,110,242238,0.00
166015,110,242238,0.00
166076,109,242238,0.00
166136,109,242238,0.00
166196,108,242238,0.00
166256,108,242238,0.00
166316,107,242238,0.00
166376,106,242238,0.00
166436,106,242238,0.00
166496,105,242238,0.00
166557,105,242238,0.00
166617,104,242238,0.00
166677,104,242238,0.00
166737,103,242238,0.00
166797,103,242238,0.00
166857,102,242238,0.00
166917,101,242238,0.00
166977,101,242238,0.00
167037,100,242238,0.00
167098,100,242238,0.00
167158,99,242238,0.00
167218,99,242238,0.00
167278,98,242238,0.00
167338,98,242238,0.00
167398,97,242238,0.00
167458,96,242238,0.00
167518,96,242238,0.00
167578,95,242238,0.00
167639,95,242238,0.00
167699,94,242238,0.00
167759,94,242238,0.00
167819,93,242238,0.00
167879,93,242238,0.00
167939,92,242238,0.00
167999,91,242238,0.00
168059,91,242238,0.00
168119,90,242238,0.00
168180,90,242238,0.00
168240,89,242238,0.00
168300,89,242238,0.00
168360,88,242238,0.00
168420,88,242238,0.00
168480,87,242238,0.00
168540,86,242238,0.00
168600,86,242238,0.00
168660,85,242238,0.00
168721,85,242238,0.00
168781,84,242238,0.00
168841,84,242238,0.00
168901,83,242238,0.00
168961,83,242238,0.00
169021,82,242238,0.00
169081,81,242238,0.00
169141,81,242238,0.00
169201,80,242238,0.00
169262,80,242238,0.00
169322,79,242238,0.00
169382,79,242238,0.00
169442,78,242238,0.00
169502,78,242238,0.00
169562,77,242238,0.00
169622,76,242238,0.00
169682,76,242238,0.00
169742,75,242238,0.00
169803,75,242238,0.00
169863,74,242238,0.00
169923,74,242238,0.00
169983,73,242238,0.00
170043,73,242238,0.00
170103,72,242238,0.00
170163,71,242238,0.00
170223,71,242238,0.00
170283,70,242238,0.00
170344,70,242238,0.00
170404,69,242238,0.00
170464,69,242238,0.00
170524,68,242238,0.00
170584,68,242238,0.00
170644,67,242238,0.00
170704,66,242238,0.00
170764,66,242238,0.00
170824,65,242238,0.00
170885,65,242238,0.00
170945,64,242238,0.00
171005,64,242238,0.00
171065,63,242238,0.00
171125,63,242238,0.00
171185,62,242238,0.00
171245,61,242238,0.00
171305,61,242238,0.00
171365,60,242238,0.00
171426,60,242238,0.00
171486,59,242238,0.00
171546,59,242238,0.00
171606,58,242238,0.00
171666,58,242238,0.00
171726,57,242238,0.00
171786,56,242238,0.00
171846,56,242238,0.00
171906,55,242238,0.00
171967,55,242238,0.00
172027,54,242238,0.00
172087,54,242238,0.00
172147,53,242238,0.00
172207,53,242238,0.00
172267,52,242238,0.00
172327,51,242238,0.00
172387,51,242238,0.00
172448,50,242238,0.00
172508,50,242238,0.00
172568,49,242238,0.00
172628,49,242238,0.00
172688,48,242238,0.00
172748,48,242238,0.00
172808,47,242238,0.00
172868,46,242238,0.00
172928,46,242238,0.00
172989,45,242238,0.00
173049,45,242238,0.00
173109,44,242238,0.00
173169,44,242238,0.00
173229,43,242238,0.00
173289,43,242238,0.00
173349,42,242238,0.00
173409,41,242238,0.00
173469,41,242237,0.00
173530,40,242237,0.00
173590,40,242237,0.00
173650,39,242237,0.00
173710,39,242237,0.00
173770,38,242237,0.00
173830,38,242237,0.00
173890,37,242237,0.00
173950,36,242237,0.00
174010,36,242237,0.00
174071,35,242237,0.00
174131,35,242237,0.00
174191,34,242237,0.00
174251,34,242237,0.00
174311,33,242237,0.00
174371,33,242237,0.00
174431,32,242237,0.00
174491,32,242237,0.00
174551,31,242237,0.00
174612,30,242237,0.00
174672,30,242237,0.00
174732,29,242237,0.00
174792,29,242237,0.00
174852,28,242237,0.00
174912,28,242237,0.00
174972,27,242237,0.00
175032,27,242237,0.00
175092,26,242237,0.00
175153,25,242237,0.00
175213,25,242237,0.00
175273,24,242237,0.00
175333,24,242237,0.00
175393,23,242237,0.00
175453,23,242237,0.00
175513,22,242237,0.00
175573,22,242237,0.00
175633,21,242237,0.00
175694,20,242237,0.00
175754,20,242237,0.00
175814,19,242237,0.00
175874,19,242237,0.00
175934,18,242237,0.00
175994,18,242237,0.00
176054,17,242237,0.00
176114,17,242237,0.00
176174,16,242237,0.00
176235,15,242237,0.00
176295,15,242237,0.00
176355,14,242237,0.00
176415,14,242237,0.00
176475,13,242237,0.00
176535,13,242237,0.00
176595,12,242237,0.00
176655,12,242237,0.00
176715,11,242237,0.00
176776,10,242237,0.00
176836,10,242237,0.00
176896,9,242237,0.00
176956,9,242237,0.00
177016,8,242237,0.00
177076,8,242237,0.00
177136,7,242237,0.00
177196,7,242237,0.00
177256,6,242237,0.00
177317,5,242237,0.00
177377,5,242237,0.00
177437,4,242237,0.00
177497,4,242237,0.00
177557,3,242237,0.00
177617,3,242237,0.00
177677,2,242237,0.00
177737,2,242237,0.00
177798,1,242237,0.00
177858,0,242237,0.00
177918,0,242237,0.00
177978,-1,242237,0.00
178038,-1,242237,0.00
178098,-2,242237,0.00
178158,-2,242237,0.00
178218,-3,242237,0.00
178278,-3,242237,0.00
178339,-4,242237,0.00
178399,-5,242237,0.00
178459,-5,242237,0.00
178519,-6,242237,0.00
178579,-6,242237,0.00
178639,-7,242237,0.00
178699,-7,242237,0.00
178759,-8,242237,0.00
178819,-8,242237,0.00
178880,-9,242237,0.00
178940,-10,242237,0.00
179000,-10,242237,0.00
179060,-11,242237,0.00
179120,-11,242237,0.00
179180,-12,242237,0.00
179240,-12,242237,0.00
179300,-13,242237,0.00
179360,-13,242237,0.00
179421,-14,242237,0.00
179481,-15,242237,0.00
179541,-15,242237,0.00
179601,-16,242237,0.00
179661,-16,242237,0.00
179721,-17,242237,0.00
179781,-17,242237,0.00
179841,-18,242237,0.00
179901,-18,242237,0.00
179962,-19,242237,0.00
180022,-20,242237,0.00
180082,-20,242237,0.00
180142,-21,242237,0.00
180202,-21,242237,0.00
180262,-22,242237,0.00
180322,-22,242237,0.00
180382,-23,242237,0.00
180442,-23,242237,0.00
180503,-24,242237,0.00
180563,-25,242237,0.00
180623,-25,242237,0.00
180683,-26,242237,0.00
180743,-26,242237,0.00
180803,-27,242237,0.00
180863,-27,242237,0.00
180923,-28,242237,0.00
180983,-28,242237,0.00
181044,-29,242237,0.00
181104,-30,242237,0.00
181164,-30,242237,0.00
181224,-31,242237,0.00
181284,-31,242237,0.00
181344,-32,242237,0.00
181404,-32,242237,0.00
181464,-33,242237,0.00
181524,-33,242237,0.00
181585,-34,242237,0.00
181645,-35,242237,0.00
181705,-35,242237,0.00
181765,-36,242237,0.00
181825,-36,242237,0.00
181885,-37,242237,0.00
181945,-37,242237,0.00
182005,-38,242237,0.00
182065,-38,242237,0.00
182126,-39,242237,0.00
182186,-40,242237,0.00
182246,-40,242237,0.00
182306,-41,242237,0.00
182366,-41,242237,0.00
182426,-42,242237,0.00
182486,-42,242237,0.00
182546,-43,242237,0.00
182607,-43,242237,0.00
182667,-44,242237,0.00
182727,-45,242237,0.00
182787,-45,242237,0.00
182847,-46,242237,0.00
182907,-46,242237,0.00
182967,-47,242237,0.00
183027,-47,242237,0.00
183087,-48,242237,0.00
183148,-48,242237,0.00
183208,-49,242237,0.00
183268,-50,242237,0.00
183328,-50,242237,0.00
183388,-51,242237,0.00
183448,-51,242237,0.00
183508,-52,242237,0.00
183568,-52,242237,0.00
183628,-53,242237,0.00
183689,-53,242237,0.00
183749,-54,242237,0.00
183809,-55,242237,0.00
183869,-55,242237,0.00
183929,-56,242237,0.00
183989,-56,242237,0.00
184049,-57,242237,0.00
184109,-57,242237,0.00
184169,-58,242237,0.00
184230,-58,242236,0.00
184290,-59,242236,0.00
184350,-60,242236,0.00
184410,-60,242236,0.00
184470,-61,242236,0.00
184530,-61,242236,0.00
184590,-62,242236,0.00
184650,-62,242236,0.00
184710,-63,242236,0.00
184771,-63,242236,0.00
184831,-64,242236,0.00
184891,-65,242236,0.00
184951,-65,242236,0.00
185011,-66,242236,0.00
185071,-66,242236,0.00
185131,-67,242236,0.00
185191,-67,242236,0.00
185251,-68,242236,0.00
185312,-68,242236,0.00
185372,-69,242236,0.00
185432,-70,242236,0.00
185492,-70,242236,0.00
185552,-71,242236,0.00
185612,-71,242236,0.00
185672,-72,242236,0.00
185732,-72,242236,0.00
185792,-73,242236,0.00
185853,-73,242236,0.00
185913,-74,242236,0.00
185973,-75,242236,0.00
186033,-75,242236,0.00
186093,-76,242236,0.00
186153,-76,242236,0.00
186213,-77,242236,0.00
186273,-77,242236,0.00
186333,-78,242236,0.00
186394,-78,242236,0.00
186454,-79,242236,0.00
186514,-80,242236,0.00
186574,-80,242236,0.00
186634,-81,242236,0.00
186694,-81,242236,0.00
186754,-82,242236,0.00
186814,-82,242236,0.00
186874,-83,242236,0.00
186935,-83,242236,0.00
186995,-84,242236,0.00
187055,-85,242236,0.00
187115,-85,242236,0.00
187175,-86,242236,0.00
187235,-86,242236,0.00
187295,-87,242236,0.00
187355,-87,242236,0.00
187416,-88,242236,0.00
187476,-88,242236,0.00
187536,-89,242236,0.00
187596,-90,242236,0.00
187656,-90,242236,0.00
187716,-91,242236,0.00
187776,-91,242236,0.00
187836,-92,242236,0.00
187896,-92,242236,0.00
187957,-93,242236,0.00
188017,-93,242236,0.00
188077,-94,242236,0.00
188137,-95,242236,0.00
188197,-95,242236,0.00
188257,-96,242236,0.00
188317,-96,242236,0.00
188377,-97,242236,0.00
188437,-97,242236,0.00
188498,-98,242236,0.00
188558,-98,242236,0.00
188618,-99,242236,0.00
188678,-100,242236,0.00
188738,-100,242236,0.00
188798,-101,242236,0.00
188858,-101,242236,0.00
188918,-102,242236,0.00
188978,-102,242236,0.00
189039,-103,242236,0.00
189099,-103,242236,0.00
189159,-104,242236,0.00
189219,-105,242236,0.00
189279,-105,242236,0.00
189339,-106,242236,0.00
189399,-106,242236,0.00
189459,-107,242236,0.00
189519,-107,242236,0.00
189580,-108,242236,0.00
189640,-108,242235,0.00
189700,-109,242235,0.00
189760,-110,242230,0.00
189820,-110,242230,0.00
189880,-111,242230,0.00
189940,-111,242230,0.00
190000,-112,242230,0.00
190060,-112,242230,0.00
190121,-113,242230,0.00
190181,-113,242230,0.00
190241,-114,242230,0.00
190301,-115,242230,0.00
190361,-115,242230,0.00
190421,-116,242230,0.00
190481,-116,242230,0.00
190541,-117,242230,0.00
190601,-117,242230,0.00
190662,-118,242230,0.00
190722,-118,242230,0.00
190782,-119,242230,0.00
190842,-119,242230,0.00
190902,-120,242230,0.00
190962,-121,242230,0.00
191022,-121,242230,0.00
191082,-122,242230,0.00
191142,-122,242230,0.00
191203,-123,242230,0.00
191263,-123,242230,0.00
191323,-124,242230,0.00
191383,-124,242230,0.00
191443,-125,242230,0.00
191503,-126,242230,0.00
191563,-126,242230,0.00
191623,-127,242230,0.00
191683,-127,242230,0.00
191744,-128,242230,0.00
191804,-128,242230,0.00
191864,-129,242230,0.00
191924,-129,242230,0.00
191984,-130,242230,0.00
192044,-131,242230,0.00
192104,-131,242230,0.00
192164,-132,242230,0.00
192225,-132,242230,0.00
192285,-133,242230,0.00
192345,-133,242230,0.00
192405,-134,242230,0.00
192465,-134,242230,0.00
192525,-135,242230,0.00
192585,-136,242230,0.00
192645,-136,242230,0.00
192705,-137,242230,0.00
192766,-137,242230,0.00
192826,-138,242230,0.00
192886,-138,242230,0.00
192946,-139,242230,0.00
193006,-139,242230,0.00
193066,-140,242230,0.00
193126,-141,242230,0.00
193186,-141,242230,0.00
193246,-142,242230,0.00
193307,-142,242230,0.00
193367,-143,242230,0.00
193427,-143,242230,0.00
193487,-144,242230,0.00
193547,-144,242230,0.00
193607,-145,242230,0.00
193667,-146,242230,0.00
193727,-146,242230,0.00
193787,-147,242230,0.00
193848,-147,242230,0.00
193908,-148,242230,0.00
193968,-148,242230,0.00
194028,-149,242230,0.00
194088,-149,242230,0.00
194148,-150,242230,0.00
194208,-151,242230,0.00
194268,-151,242230,0.00
194328,-152,242230,0.00
194389,-152,242230,0.00
194449,-153,242230,0.00
194509,-153,242230,0.00
194569,-154,242230,0.00
194629,-154,242230,0.00
194689,-155,242230,0.00
194749,-156,242230,0.00
194809,-156,242225,-55.10
194869,-157,242209,-73.47
194930,-157,242193,-36.73
194990,-158,242172,-55.10
195050,-158,242151,-55.10
195110,-159,242133,-73.47
195170,-159,242114,-55.10
195230,-160,242093,-55.10
195290,-161,242070,-73.47
195350,-161,242049,-73.47
195410,-162,242029,-73.47
195471,-162,242008,-55.10
195531,-163,241986,-55.10
195591,-163,241963,-55.10
195651,-164,241941,-55.10
195711,-164,241918,-73.47
195771,-165,241896,-91.84
195831,-166,241876,-55.10
195891,-166,241853,-55.10
195951,-167,241830,-73.47
196012,-167,241808,-55.10
196072,-168,241785,-73.47
196132,-168,241762,-91.84
196192,-169,241741,-73.47
196252,-169,241718,-73.47
196312,-170,241696,-55.10
196372,-171,241673,-55.10
196432,-171,241648,-73.47
196493,-172,241625,-55.10
196553,-172,241601,-55.10
196613,-173,241577,-55.10
196673,-173,241552,-73.47
196733,-174,241530,-73.47
196793,-174,241505,-91.84
196853,-175,241481,-91.84
196913,-176,241458,-73.47
196973,-176,241434,-73.47
197034,-177,241409,-73.47
197094,-177,241384,-73.47
197154,-178,241361,-73.47
197214,-178,241335,-73.47
197274,-179,241310,-73.47
197334,-179,241286,-55.10
197394,-180,241260,-73.47
197454,-180,241234,-73.47
197514,-181,241208,-73.47
197575,-182,241182,-73.47
197635,-182,241156,-73.47
197695,-183,241130,-73.47
197755,-183,241104,-73.47
197815,-184,241077,-73.47
197875,-184,241051,-73.47
197935,-185,241026,-55.10
197995,-185,241000,-73.47
198055,-186,240975,-73.47
198116,-187,240950,-73.47
198176,-187,240927,-73.47
198236,-188,240902,-91.84
198296,-188,240877,-91.84
198356,-189,240853,-73.47
198416,-189,240828,-91.84
