Time,Wheel Input,Wheel Ticks,Wheel Speed
329693,-98,38997,0.00
329753,-105,38997,0.00
329813,-105,38997,0.00
329873,-112,38996,-18.37
329934,-112,38996,0.00
329994,-119,38995,-18.37
330054,-119,38986,-18.37
330114,-126,38986,0.00
330174,-133,38986,0.00
330234,-133,38986,0.00
330294,-140,38986,0.00
330354,-140,38986,0.00
330414,-147,38986,0.00
330475,-147,38986,0.00
330535,-154,38986,0.00
330595,-154,38986,0.00
330655,-161,38986,0.00
330715,-168,38986,0.00
330775,-168,38986,0.00
330835,-175,38986,0.00
330895,-175,38986,0.00
330956,-182,38986,0.00
331016,-182,38981,-36.73
331076,-189,38959,-73.47
331136,-189,38935,-73.47
331196,-196,38908,-73.47
331256,-196,38880,-91.84
331316,-203,38852,-73.47
331376,-210,38822,-91.84
331437,-210,38791,-91.84
331497,-217,38758,-110.20
331557,-217,38725,-110.20
331617,-224,38691,-91.84
331677,-224,38655,-110.20
331737,-231,38618,-110.20
331797,-231,38581,-110.20
331857,-238,38542,-110.20
331918,-245,38503,-128.57
331978,-245,38463,-110.20
332038,-252,38422,-128.57
332098,-252,38380,-110.20
332158,-259,38336,-128.57
332218,-259,38292,-128.57
332278,-266,38247,-146.94
332338,-266,38201,-146.94
332398,-273,38154,-146.94
332459,-280,38106,-165.31
332519,-280,38057,-146.94
332579,-287,38008,-146.94
332639,-287,37956,-165.31
332699,-294,37904,-165.31
332759,-294,37852,-146.94
332819,-301,37798,-165.31
332879,-301,37744,-165.31
332940,-308,37688,-183.67
333000,-315,37632,-183.67
333060,-315,37575,-183.67
333120,-322,37517,-183.67
333180,-322,37456,-202.04
333240,-329,37396,-183.67
333300,-329,37335,-165.31
333360,-336,37272,-183.67
333421,-343,37208,-202.04
333481,-343,37143,-202.04
333541,-350,37077,-202.04
333601,-350,37010,-202.04
333661,-357,36942,-202.04
333721,-357,36872,-202.04
333781,-364,36801,-220.41
333841,-364,36729,-220.41
333902,-371,36657,-220.41
333962,-378,36584,-220.41
334022,-378,36509,-220.41
334082,-385,36433,-257.14
334142,-385,36357,-220.41
334202,-392,36279,-238.78
334262,-392,36201,-238.78
334322,-399,36121,-257.14
334383,-399,36041,-257.14
334443,-406,35960,-238.78
334503,-413,35878,-238.78
334563,-413,35794,-257.14
334623,-420,35711,-257.14
334683,-420,35625,-275.51
334743,-427,35539,-275.51
334803,-427,35452,-275.51
334864,-434,35364,-275.51
334924,-434,35276,-275.51
334984,-441,35186,-275.51
335044,-448,35095,-275.51
335104,-448,35002,-293.88
335164,-455,34908,-293.88
335224,-455,34813,-293.88
335284,-462,34718,-293.88
335344,-462,34621,-293.88
335405,-469,34523,-293.88
335465,-469,34424,-312.24
335525,-476,34324,-312.24
335585,-483,34224,-312.24
335645,-483,34123,-293.88
335705,-490,34020,-312.24
335765,-490,33917,-312.24
335825,-497,33813,-330.61
335886,-497,33708,-312.24
335946,-504,33602,-330.61
336006,-504,33495,-330.61
336066,-511,33387,-312.24
336126,-518,33277,-330.61
336186,-518,33167,-330.61
336246,-525,33056,-348.98
336306,-525,32943,-348.98
336367,-532,32828,-367.35
336427,-532,32713,-367.35
336487,-539,32597,-367.35
336547,-539,32480,-367.35
336607,-546,32362,-385.71
336667,-553,32244,-367.35
336727,-553,32124,-367.35
336787,-560,32003,-385.71
336848,-560,31882,-367.35
336908,-567,31760,-367.35
336968,-567,31637,-367.35
337028,-574,31512,-385.71
337088,-574,31387,-385.71
337148,-581,31261,-385.71
337208,-588,31135,-385.71
337268,-588,31005,-404.08
337329,-595,30876,-385.71
337389,-595,30745,-404.08
337449,-602,30613,-422.45
337509,-602,30480,-422.45
337569,-609,30347,-422.45
337629,-609,30213,-404.08
337689,-616,30078,-422.45
337749,-616,29942,-422.45
337810,-623,29805,-422.45
337870,-630,29667,-422.45
337930,-630,29528,-422.45
337990,-637,29388,-422.45
338050,-637,29247,-440.82
338110,-644,29105,-440.82
338170,-644,28962,-422.45
338230,-651,28817,-440.82
338291,-651,28671,-459.18
338351,-658,28525,-459.18
338411,-665,28379,-440.82
338471,-665,28231,-440.82
338531,-672,28082,-459.18
338591,-672,27932,-459.18
338651,-679,27782,-459.18
338711,-679,27630,-477.55
338771,-686,27478,-477.55
338832,-686,27324,-477.55
338892,-693,27169,-477.55
338952,-700,27013,-495.92
339012,-700,26855,-495.92
339072,-707,26697,-495.92
339132,-707,26538,-495.92
339192,-714,26378,-495.92
339252,-714,26217,-495.92
339313,-721,26056,-495.92
339373,-721,25893,-495.92
339433,-728,25730,-495.92
339493,-728,25565,-514.29
339553,-735,25400,-514.29
339613,-742,25233,-514.29
339673,-742,25065,-514.29
339733,-749,24896,-514.29
339794,-749,24726,-514.29
339854,-756,24555,-532.65
339914,-756,24383,-514.29
339974,-763,24209,-551.02
340034,-763,24036,-532.65
340094,-770,23861,-532.65
340154,-777,23685,-551.02
340214,-777,23508,-551.02
340275,-784,23331,-551.02
340335,-784,23152,-551.02
340395,-791,22972,-551.02
340455,-791,22790,-569.39
340515,-798,22608,-569.39
340575,-798,22425,-569.39
340635,-805,22241,-569.39
340695,-798,22057,-569.39
340756,-798,21874,-569.39
340816,-791,21692,-551.02
340876,-791,21511,-551.02
340936,-784,21331,-532.65
340996,-784,21151,-551.02
341056,-777,20972,-551.02
341116,-777,20794,-532.65
341176,-770,20617,-551.02
341237,-763,20441,-551.02
341297,-763,20267,-532.65
341357,-756,20093,-532.65
341417,-756,19921,-514.29
341477,-749,19749,-532.65
341537,-749,19579,-532.65
341597,-742,19410,-532.65
341657,-742,19241,-514.29
341718,-735,19073,-514.29
341778,-728,18906,-514.29
341838,-728,18740,-514.29
341898,-721,18575,-514.29
341958,-721,18412,-495.92
342018,-714,18249,-495.92
342078,-714,18088,-477.55
342138,-707,17927,-477.55
342198,-707,17767,-495.92
342259,-700,17609,-477.55
342319,-700,17451,-495.92
342379,-693,17294,-477.55
342439,-686,17138,-477.55
342499,-686,16983,-477.55
342559,-679,16828,-477.55
342619,-679,16676,-459.18
342679,-672,16523,-459.18
342740,-672,16372,-459.18
342800,-665,16223,-440.82
342860,-665,16074,-459.18
342920,-658,15926,-459.18
342980,-651,15779,-459.18
343040,-651,15634,-440.82
343100,-644,15489,-440.82
343160,-644,15345,-440.82
343221,-637,15201,-440.82
343281,-637,15059,-440.82
343341,-630,14918,-422.45
343401,-630,14777,-422.45
343461,-623,14638,-422.45
343521,-623,14500,-404.08
343581,-616,14362,-422.45
343641,-609,14226,-422.45
343702,-609,14091,-404.08
343762,-602,13957,-404.08
343822,-602,13824,-404.08
343882,-595,13692,-404.08
343942,-595,13561,-404.08
344002,-588,13431,-385.71
344062,-588,13301,-404.08
344122,-581,13173,-404.08
344183,-574,13045,-385.71
344243,-574,12918,-404.08
344303,-567,12793,-385.71
344363,-567,12668,-385.71
344423,-560,12545,-367.35
344483,-560,12423,-367.35
344543,-553,12301,-367.35
344603,-553,12180,-385.71
344664,-546,12061,-367.35
344724,-539,11943,-367.35
344784,-539,11826,-348.98
344844,-532,11709,-348.98
344904,-532,11595,-330.61
344964,-525,11480,-348.98
345024,-525,11367,-330.61
345084,-518,11253,-348.98
345144,-518,11141,-348.98
345205,-511,11031,-330.61
345265,-511,10920,-330.61
345325,-504,10812,-312.24
345385,-497,10704,-312.24
345445,-497,10598,-312.24
345505,-490,10492,-330.61
345565,-490,10388,-312.24
345625,-483,10284,-312.24
345686,-483,10182,-312.24
345746,-476,10080,-312.24
345806,-476,9980,-293.88
345866,-469,9880,-312.24
345926,-462,9782,-293.88
345986,-462,9685,-293.88
346046,-455,9588,-293.88
346106,-455,9493,-293.88
346167,-448,9398,-293.88
346227,-448,9305,-275.51
346287,-441,9212,-275.51
346347,-441,9119,-293.88
346407,-434,9028,-293.88
346467,-434,8938,-257.14
346527,-427,8848,-275.51
346587,-420,8760,-275.51
346648,-420,8674,-257.14
346708,-413,8588,-257.14
346768,-413,8504,-257.14
346828,-406,8421,-238.78
346888,-406,8338,-257.14
346948,-399,8256,-257.14
347008,-399,8176,-238.78
347068,-392,8096,-238.78
347129,-385,8017,-238.78
347189,-385,7940,-238.78
347249,-378,7863,-238.78
347309,-378,7788,-220.41
347369,-371,7713,-238.78
347429,-371,7641,-220.41
347489,-364,7569,-220.41
347549,-364,7497,-220.41
347610,-357,7425,-220.41
347670,-350,7355,-220.41
347730,-350,7286,-202.04
347790,-343,7218,-202.04
347850,-343,7151,-220.41
347910,-336,7085,-202.04
347970,-336,7021,-183.67
348030,-329,6957,-183.67
348090,-329,6894,-183.67
348151,-322,6833,-183.67
348211,-322,6773,-202.04
348271,-315,6715,-165.31
348331,-308,6656,-165.31
348391,-308,6599,-165.31
348451,-301,6543,-165.31
348511,-301,6487,-165.31
348571,-294,6431,-165.31
348632,-294,6377,-165.31
348692,-287,6324,-146.94
348752,-287,6271,-165.31
348812,-280,6220,-165.31
348872,-273,6171,-146.94
348932,-273,6122,-165.31
348992,-266,6075,-146.94
349052,-266,6028,-146.94
349113,-259,5982,-128.57
349173,-259,5937,-128.57
349233,-252,5893,-128.57
349293,-252,5850,-128.57
349353,-245,5808,-128.57
349413,-245,5767,-128.57
349473,-238,5727,-110.20
349533,-231,5688,-110.20
349594,-231,5650,-110.20
349654,-224,5613,-110.20
349714,-224,5576,-128.57
349774,-217,5541,-110.20
349834,-217,5508,-91.84
349894,-210,5474,-110.20
349954,-210,5441,-110.20
350014,-203,5411,-91.84
350075,-196,5379,-110.20
350135,-196,5350,-91.84
350195,-189,5320,-91.84
350255,-189,5293,-91.84
350315,-182,5266,-91.84
350375,-182,5241,-91.84
350435,-175,5216,-91.84
350495,-175,5194,-91.84
350556,-168,5172,-55.10
350616,-161,5151,-36.73
350676,-161,5129,-55.10
350736,-154,5110,-55.10
350796,-154,5095,-36.73
350856,-147,5076,-55.10
350916,-147,5059,-73.47
350976,-140,5047,-36.73
351036,-140,5031,-36.73
351097,-133,5024,0.00
351157,-133,5010,-55.10
351217,-126,5004,0.00
351277,-119,5004,0.00
351337,-119,5003,0.00
351397,-112,5003,0.00
351457,-112,5003,0.00
351517,-105,5003,0.00
351578,-105,5003,0.00
351638,-98,5003,0.00
351698,-98,5003,0.00
351758,-91,5003,0.00
351818,-84,5003,0.00
351878,-84,5003,0.00
351938,-77,5003,0.00
351998,-77,5003,0.00
352059,-70,5003,0.00
352119,-70,5003,0.00
352179,-63,5003,0.00
352239,-63,5003,0.00
352299,-56,5003,0.00
352359,-49,5003,0.00
352419,-49,5003,0.00
352479,-42,5003,0.00
352540,-42,5003,0.00
352600,-35,5003,0.00
352660,-35,5003,0.00
352720,-28,5004,0.00
352780,-28,5004,0.00
352840,-21,5004,0.00
352900,-14,5004,0.00
352960,-14,5004,0.00
353020,-7,5004,0.00
353081,-7,5004,0.00
353141,0,5004,0.00
353201,0,5004,0.00
353261,7,5004,0.00
353321,7,5004,0.00
353381,14,5004,0.00
353441,21,5004,0.00
353501,21,5004,0.00
353562,28,5004,0.00
353622,28,5004,0.00
353682,35,5005,0.00
353742,35,5005,0.00
353802,42,5005,0.00
353862,42,5005,0.00
353922,49,5005,0.00
353982,56,5005,0.00
354043,56,5005,0.00
354103,63,5005,0.00
354163,63,5005,0.00
354223,70,5005,0.00
354283,70,5005,0.00
354343,77,5005,0.00
354403,77,5005,0.00
354463,84,5006,0.00
354523,91,5006,0.00
354584,91,5006,0.00
354644,98,5006,0.00
354704,98,5006,0.00
354764,105,5006,0.00
354824,105,5006,0.00
354884,112,5007,0.00
354944,112,5007,0.00
355004,119,5011,0.00
355065,126,5011,0.00
355125,126,5011,0.00
355185,133,5011,0.00
355245,133,5011,0.00
355305,140,5011,0.00
355365,140,5011,0.00
355425,147,5011,0.00
355485,147,5011,0.00
355546,154,5011,0.00
355606,161,5011,0.00
355666,161,5011,0.00
355726,168,5011,0.00
355786,168,5011,0.00
355846,175,5011,0.00
355906,175,5011,0.00
355966,182,5012,0.00
356027,182,5027,73.47
356087,189,5053,73.47
356147,196,5080,91.84
356207,196,5108,73.47
356267,203,5137,91.84
356327,203,5167,91.84
356387,210,5199,110.20
356447,210,5230,91.84
356507,217,5262,91.84
356568,217,5297,110.20
356628,224,5331,110.20
356688,231,5366,110.20
356748,231,5404,128.57
356808,238,5440,110.20
356868,238,5480,128.57
356928,245,5520,128.57
356988,245,5561,128.57
357049,252,5603,128.57
357109,252,5646,128.57
357169,259,5691,146.94
357229,266,5736,146.94
357289,266,5783,146.94
357349,273,5830,128.57
357409,273,5879,146.94
357469,280,5928,146.94
357530,280,5978,165.31
357590,287,6029,146.94
357650,287,6082,165.31
357710,294,6136,165.31
357770,301,6191,183.67
357830,301,6247,165.31
357890,308,6303,165.31
357950,308,6361,165.31
358011,315,6419,183.67
358071,315,6479,183.67
358131,322,6540,202.04
358191,322,6601,183.67
358251,329,6664,202.04
358311,336,6728,202.04
358371,336,6793,202.04
358431,343,6859,220.41
358491,343,6925,202.04
358552,350,6993,220.41
358612,350,7061,202.04
358672,357,7131,202.04
358732,357,7201,220.41
358792,364,7273,220.41
358852,371,7345,220.41
358912,371,7419,220.41
358972,378,7494,238.78
359033,378,7570,238.78
359093,385,7647,238.78
359153,385,7725,238.78
359213,392,7804,238.78
359273,392,7884,257.14
359333,399,7965,238.78
359393,406,8048,257.14
359453,406,8132,257.14
359514,413,8217,257.14
359574,413,8303,275.51
359634,420,8388,257.14
359694,420,8476,275.51
359754,427,8565,275.51
359814,427,8654,257.14
359874,434,8745,257.14
359934,434,8837,293.88
359995,441,8929,275.51
360055,448,9023,293.88
360115,448,9118,293.88
360175,455,9213,293.88
360235,455,9309,293.88
360295,462,9406,312.24
360355,462,9499,293.88
360415,469,9591,293.88
360475,469,9691,312.24
360536,476,9793,312.24
360596,483,9895,293.88
360656,483,10000,312.24
360716,490,10103,293.88
360776,490,10207,330.61
360836,497,10313,312.24
360896,497,10421,330.61
360956,504,10530,330.61
361017,511,10640,348.98
361077,511,10752,348.98
361137,518,10864,367.35
361197,518,10977,348.98
361257,525,11091,348.98
361317,525,11206,348.98
361377,532,11321,348.98
361437,532,11439,367.35
361498,539,11556,367.35
361558,546,11672,348.98
361618,546,11793,367.35
361678,553,11915,367.35
361738,553,12038,385.71
361798,560,12162,385.71
361858,560,12287,367.35
361918,567,12413,385.71
361979,567,12540,385.71
362039,574,12668,385.71
362099,581,12797,385.71
362159,581,12927,404.08
362219,588,13058,404.08
362279,588,13189,404.08
362339,595,13322,404.08
362399,595,13453,385.71
362460,602,13587,404.08
362520,602,13724,422.45
362580,609,13861,404.08
362640,616,14000,422.45
362700,616,14140,440.82
362760,623,14280,422.45
362820,623,14422,422.45
362880,630,14565,440.82
362940,630,14709,440.82
363001,637,14853,440.82
363061,637,14999,440.82
363121,644,15146,459.18
363181,651,15293,459.18
363241,651,15440,459.18
363301,658,15588,459.18
363361,658,15736,459.18
363421,665,15888,459.18
363482,665,16041,459.18
363542,672,16195,459.18
363602,672,16351,477.55
363662,679,16507,477.55
363722,686,16664,477.55
363782,686,16822,477.55
363842,693,16981,495.92
363902,693,17140,477.55
363963,700,17300,495.92
364023,700,17462,495.92
364083,707,17624,495.92
364143,707,17787,514.29
364203,714,17947,514.29
364263,714,18113,514.29
364323,721,18280,495.92
364383,728,18449,514.29
364444,728,18618,514.29
364504,735,18788,514.29
364564,735,18960,532.65
364624,742,19132,532.65
364684,742,19305,532.65
364744,749,19479,532.65
364804,749,19655,551.02
364864,756,19831,551.02
364925,763,20009,551.02
364985,763,20188,551.02
365045,770,20368,569.39
365105,770,20548,551.02
365165,777,20730,551.02
365225,777,20913,569.39
365285,784,21096,569.39
365345,784,21280,569.39
365405,791,21466,569.39
365466,798,21652,569.39
365526,798,21839,587.76
365586,805,22028,569.39
365646,805,22219,587.76
365706,798,22409,587.76
365766,798,22598,569.39
365826,791,22786,569.39
365886,791,22973,587.76
365947,784,23157,551.02
366007,777,23342,569.39
366067,777,23525,551.02
366127,770,23708,569.39
366187,770,23889,551.02
366247,763,24069,551.02
366307,763,24249,532.65
366367,756,24428,551.02
366428,749,24605,532.65
366488,749,24781,532.65
366548,742,24956,532.65
366608,742,25129,532.65
366668,735,25302,532.65
366728,735,25474,532.65
366788,728,25645,532.65
366848,728,25815,514.29
366909,721,25984,514.29
366969,714,26152,532.65
367029,714,26317,495.92
367089,707,26483,495.92
367149,707,26647,495.92
367209,700,26810,495.92
367269,700,26972,495.92
367329,693,27133,495.92
367390,693,27293,495.92
367450,686,27452,477.55
367510,679,27610,495.92
367570,679,27767,477.55
367630,672,27924,495.92
367690,672,28079,477.55
367750,665,28233,477.55
367810,665,28386,477.55
367870,658,28537,459.18
367931,658,28688,459.18
367991,651,28837,459.18
368051,644,28986,459.18
368111,644,29133,459.18
368171,637,29279,440.82
368231,637,29424,440.82
368291,630,29569,440.82
368351,630,29713,440.82
368412,623,29856,440.82
368472,623,29998,440.82
368532,616,30139,422.45
368592,616,30279,422.45
368652,609,30417,422.45
368712,602,30555,422.45
368772,602,30691,422.45
368832,595,30825,404.08
368893,595,30959,404.08
368953,588,31093,422.45
369013,588,31224,385.71
369073,581,31356,422.45
369133,581,31486,404.08
369193,574,31616,404.08
369253,567,31744,385.71
369313,567,31872,404.08
369374,560,31998,385.71
369434,560,32123,385.71
369494,553,32248,385.71
369554,553,32370,367.35
369614,546,32492,367.35
369674,546,32613,367.35
369734,539,32733,367.35
369794,532,32852,367.35
369855,532,32968,348.98
369915,525,33085,367.35
369975,525,33201,367.35
370035,518,33316,348.98
370095,518,33429,348.98
370155,511,33542,348.98
370215,511,33654,330.61
370275,504,33765,330.61
370335,497,33875,330.61
370396,497,33984,330.61
370456,490,34092,330.61
370516,490,34199,348.98
370576,483,34304,330.61
370636,483,34409,330.61
370696,476,34512,312.24
370756,476,34615,312.24
370816,469,34716,312.24
370877,462,34816,293.88
370937,462,34914,293.88
370997,455,35012,293.88
371057,455,35109,293.88
371117,448,35205,293.88
371177,448,35301,293.88
371237,441,35395,293.88
371297,441,35488,275.51
371358,434,35580,275.51
371418,427,35672,275.51
371478,427,35763,293.88
371538,420,35853,293.88
371598,420,35941,257.14
371658,413,36028,257.14
371718,413,36114,257.14
371778,406,36200,257.14
