Time,Wheel Input,Wheel Ticks,Wheel Speed
273289,-580,16887,-367.35
273350,-580,16765,-385.71
273410,-590,16641,-385.71
273470,-590,16514,-385.71
273530,-600,16386,-385.71
273590,-600,16257,-385.71
273650,-610,16126,-385.71
273710,-610,15994,-385.71
273770,-620,15860,-422.45
273831,-630,15727,-404.08
273891,-630,15593,-404.08
273951,-640,15456,-422.45
274011,-640,15317,-422.45
274071,-650,15178,-422.45
274131,-650,15039,-440.82
274191,-660,14898,-440.82
274251,-660,14755,-440.82
274312,-670,14609,-459.18
274372,-680,14461,-459.18
274432,-680,14311,-459.18
274492,-690,14160,-477.55
274552,-690,14007,-477.55
274612,-700,13854,-459.18
274672,-700,13700,-477.55
274732,-710,13546,-459.18
274793,-710,13388,-477.55
274853,-720,13229,-495.92
274913,-730,13072,-477.55
274973,-730,12913,-477.55
275033,-740,12751,-514.29
275093,-740,12587,-495.92
275153,-750,12420,-514.29
275213,-750,12252,-514.29
275273,-760,12083,-514.29
275334,-760,11911,-551.02
275394,-770,11740,-532.65
275454,-780,11567,-532.65
275514,-780,11392,-532.65
275574,-790,11217,-514.29
275634,-790,11041,-532.65
275694,-800,10864,-551.02
275754,-800,10684,-551.02
275815,-810,10501,-569.39
275875,-810,10317,-569.39
275935,-800,10134,-569.39
275995,-790,9952,-551.02
276055,-790,9773,-551.02
276115,-780,9595,-551.02
276175,-780,9418,-532.65
276235,-770,9242,-532.65
276296,-770,9070,-532.65
276356,-760,8899,-532.65
276416,-760,8729,-514.29
276476,-750,8558,-532.65
276536,-740,8389,-514.29
276596,-740,8222,-514.29
276656,-730,8056,-495.92
276716,-730,7893,-477.55
276776,-720,7731,-477.55
276837,-720,7570,-495.92
276897,-710,7409,-495.92
276957,-710,7251,-477.55
277017,-700,7096,-477.55
277077,-690,6942,-459.18
277137,-690,6787,-477.55
277197,-680,6634,-459.18
277257,-680,6482,-459.18
277318,-670,6331,-459.18
277378,-670,6182,-459.18
277438,-660,6035,-440.82
277498,-660,5891,-440.82
277558,-650,5748,-440.82
277618,-650,5605,-440.82
277678,-640,5463,-422.45
277738,-630,5323,-422.45
277799,-630,5186,-404.08
277859,-620,5050,-422.45
277919,-620,4915,-422.45
277979,-610,4780,-422.45
278039,-610,4647,-404.08
278099,-600,4515,-385.71
278159,-600,4384,-404.08
278219,-590,4255,-404.08
278280,-580,4127,-404.08
278340,-580,4002,-385.71
278400,-570,3879,-367.35
278460,-570,3758,-385.71
278520,-560,3637,-367.35
278580,-560,3516,-367.35
278640,-550,3397,-367.35
278700,-550,3280,-348.98
278760,-540,3166,-348.98
278821,-530,3054,-330.61
278881,-530,2942,-348.98
278941,-520,2830,-330.61
279001,-520,2718,-348.98
279061,-510,2609,-330.61
279121,-510,2501,-330.61
279181,-500,2395,-330.61
279241,-500,2290,-312.24
279302,-490,2186,-312.24
279362,-480,2085,-293.88
279422,-480,1986,-293.88
279482,-470,1889,-293.88
279542,-470,1793,-293.88
279602,-460,1697,-293.88
279662,-460,1602,-275.51
279722,-450,1508,-275.51
279783,-450,1416,-275.51
279843,-440,1327,-275.51
279903,-430,1239,-275.51
279963,-430,1154,-275.51
280023,-420,1070,-238.78
280083,-420,985,-257.14
280143,-410,901,-257.14
280203,-410,819,-257.14
280263,-400,737,-257.14
280324,-400,658,-238.78
280384,-390,581,-238.78
280444,-380,505,-220.41
280504,-380,429,-238.78
280564,-370,355,-220.41
280624,-370,283,-220.41
280684,-360,211,-220.41
280744,-360,142,-202.04
280805,-350,75,-202.04
280865,-350,10,-202.04
280925,-340,-52,-183.67
280985,-330,-115,-183.67
281045,-330,-177,-202.04
281105,-320,-238,-202.04
281165,-320,-297,-183.67
281225,-310,-356,-165.31
281286,-310,-414,-183.67
281346,-300,-469,-165.31
281406,-300,-522,-146.94
281466,-290,-573,-146.94
281526,-280,-622,-128.57
281586,-280,-670,-146.94
281646,-270,-715,-128.57
281706,-270,-759,-146.94
281766,-260,-800,-110.20
281827,-260,-844,-128.57
281887,-250,-885,-128.57
281947,-250,-926,-128.57
282007,-240,-965,-128.57
282067,-230,-1004,-110.20
282127,-230,-1040,-110.20
282187,-220,-1077,-110.20
282247,-220,-1111,-91.84
282308,-210,-1145,-110.20
282368,-210,-1178,-110.20
282428,-200,-1208,-91.84
282488,-200,-1236,-73.47
282548,-190,-1263,-73.47
282608,-190,-1290,-73.47
282668,-180,-1314,-73.47
282728,-170,-1337,-73.47
282789,-170,-1357,-55.10
282849,-160,-1375,-55.10
282909,-160,-1393,-36.73
282969,-150,-1412,-55.10
283029,-150,-1425,-55.10
283089,-140,-1442,-55.10
283149,-140,-1453,-55.10
283209,-130,-1466,-18.37
283269,-120,-1468,0.00
283330,-120,-1468,0.00
283390,-110,-1468,0.00
283450,-110,-1468,0.00
283510,-100,-1468,0.00
283570,-100,-1468,0.00
283630,-90,-1468,0.00
283690,-90,-1468,0.00
283750,-80,-1468,0.00
283811,-70,-1468,0.00
283871,-70,-1468,0.00
283931,-60,-1468,0.00
283991,-60,-1468,0.00
284051,-50,-1468,0.00
284111,-50,-1468,0.00
284171,-40,-1468,0.00
284231,-40,-1468,0.00
284292,-30,-1467,0.00
284352,-20,-1467,0.00
284412,-20,-1467,0.00
284472,-10,-1467,0.00
284532,-10,-1467,0.00
284592,0,-1467,0.00
284652,0,-1467,0.00
284712,10,-1467,0.00
284772,10,-1467,0.00
284833,20,-1467,0.00
284893,30,-1467,0.00
284953,30,-1467,0.00
285013,40,-1467,0.00
285073,40,-1467,0.00
285133,50,-1467,0.00
285193,50,-1467,0.00
285253,60,-1467,0.00
285314,70,-1467,0.00
285374,70,-1466,0.00
285434,80,-1466,0.00
285494,80,-1466,0.00
285554,90,-1466,0.00
285614,90,-1466,0.00
285674,100,-1466,0.00
285734,100,-1466,0.00
285794,110,-1466,0.00
285855,120,-1466,0.00
285915,120,-1461,36.73
285975,130,-1456,0.00
286035,130,-1456,0.00
286095,140,-1456,0.00
286155,140,-1456,0.00
286215,150,-1456,0.00
286275,150,-1456,0.00
286336,160,-1456,0.00
286396,170,-1456,0.00
286456,170,-1456,0.00
286516,180,-1456,0.00
286576,180,-1456,0.00
286636,190,-1455,18.37
286696,190,-1455,0.00
286756,200,-1455,0.00
286816,200,-1455,0.00
286877,210,-1455,0.00
286937,210,-1455,0.00
286997,220,-1455,0.00
287057,230,-1455,0.00
287117,230,-1455,0.00
287177,240,-1455,0.00
287237,240,-1455,0.00
287297,250,-1455,0.00
287358,250,-1438,110.20
287418,260,-1401,110.20
287478,260,-1361,110.20
287538,270,-1319,128.57
287598,280,-1275,146.94
287658,280,-1229,146.94
287718,290,-1182,128.57
287778,290,-1132,146.94
287839,300,-1083,146.94
287899,300,-1032,165.31
287959,310,-980,165.31
288019,310,-927,146.94
288079,320,-871,183.67
288139,330,-816,165.31
288199,330,-759,165.31
288259,340,-701,183.67
288319,340,-641,183.67
288380,350,-578,202.04
288440,350,-513,183.67
288500,360,-445,220.41
288560,360,-377,202.04
288620,370,-305,220.41
288680,380,-233,238.78
288740,380,-161,220.41
288800,390,-88,220.41
288861,390,-15,220.41
288921,400,59,220.41
288981,400,135,220.41
289041,410,213,238.78
289101,410,294,257.14
289161,420,376,257.14
289221,430,459,238.78
289281,430,545,275.51
289342,440,630,257.14
289402,440,719,275.51
289462,450,809,275.51
289522,450,900,275.51
289582,460,993,293.88
289642,460,1087,293.88
289702,470,1183,312.24
289762,480,1279,293.88
289822,480,1377,312.24
289883,490,1478,312.24
289943,490,1581,312.24
290003,500,1686,330.61
290063,500,1792,330.61
290123,510,1898,330.61
290183,510,2003,312.24
290243,520,2112,348.98
290303,530,2221,330.61
290364,530,2334,348.98
290424,540,2447,330.61
290484,540,2562,348.98
290544,550,2678,348.98
290604,550,2797,367.35
290664,560,2915,348.98
290724,560,3036,367.35
290784,570,3158,385.71
290844,580,3280,367.35
290905,580,3405,385.71
290965,590,3533,404.08
291025,590,3662,385.71
291085,600,3793,404.08
291145,600,3925,422.45
291205,610,4056,404.08
291265,610,4189,404.08
291325,620,4325,404.08
291386,630,4463,422.45
291446,630,4602,440.82
291506,640,4741,422.45
291566,640,4883,440.82
291626,650,5025,440.82
291686,650,5168,440.82
291746,660,5313,440.82
291806,660,5461,459.18
291867,670,5610,459.18
291927,680,5762,459.18
291987,680,5914,459.18
292047,690,6066,459.18
292107,690,6221,477.55
292167,700,6378,495.92
292227,700,6535,477.55
292287,710,6695,495.92
292347,710,6855,477.55
292408,720,7015,477.55
292468,730,7178,514.29
292528,730,7342,495.92
292588,740,7509,514.29
292648,740,7679,514.29
292708,750,7849,514.29
292768,750,8019,514.29
292828,760,8192,532.65
292889,770,8366,532.65
292949,770,8543,551.02
293009,780,8720,551.02
293069,780,8899,551.02
293129,790,9077,551.02
293189,790,9257,551.02
293249,800,9441,569.39
293309,800,9627,569.39
293370,810,9813,569.39
293430,800,9999,551.02
293490,800,10185,569.39
293550,790,10370,569.39
293610,790,10553,551.02
293670,780,10735,551.02
293730,780,10914,532.65
293790,770,11091,532.65
293850,770,11266,532.65
293911,760,11442,532.65
293971,760,11618,532.65
294031,750,11790,514.29
294091,740,11961,514.29
294151,740,12131,514.29
294211,730,12301,514.29
294271,730,12468,514.29
294331,720,12634,514.29
294392,720,12797,495.92
294452,710,12958,495.92
294512,710,13117,477.55
294572,700,13276,477.55
294632,690,13435,477.55
294692,690,13592,477.55
294752,680,13747,459.18
294812,680,13899,459.18
294873,670,14051,459.18
294933,670,14202,440.82
294993,660,14352,459.18
295053,660,14501,459.18
295113,650,14647,459.18
295173,640,14790,440.82
295233,640,14931,422.45
295293,630,15072,422.45
295353,630,15211,422.45
295414,620,15350,422.45
295474,620,15489,422.45
295534,610,15626,422.45
295594,610,15758,385.71
295654,600,15890,404.08
295714,590,16022,404.08
295774,590,16152,404.08
295834,580,16282,404.08
295895,580,16410,404.08
295955,570,16535,367.35
296015,570,16659,385.71
296075,560,16781,385.71
296135,560,16899,348.98
296195,550,17018,367.35
296255,540,17136,367.35
296315,540,17253,367.35
296376,530,17369,348.98
296436,530,17483,330.61
296496,520,17596,330.61
296556,520,17705,330.61
296616,510,17814,348.98
296676,510,17921,330.61
296736,500,18028,330.61
296796,490,18135,330.61
296856,490,18239,312.24
296917,480,18343,312.24
296977,480,18445,312.24
297037,470,18544,312.24
297097,470,18641,293.88
297157,460,18736,293.88
297217,460,18828,275.51
297277,450,18919,293.88
297337,440,19010,275.51
297398,440,19100,275.51
297458,430,19189,257.14
297518,430,19278,275.51
297578,420,19365,275.51
297638,420,19451,257.14
297698,410,19534,238.78
297758,410,19615,238.78
297818,400,19694,238.78
297879,390,19773,257.14
297939,390,19850,238.78
297999,380,19927,238.78
298059,380,20003,238.78
298119,370,20078,238.78
298179,370,20151,238.78
298239,360,20222,202.04
298299,360,20293,220.41
298359,350,20362,220.41
298420,340,20428,183.67
298480,340,20493,202.04
298540,330,20556,183.67
298600,330,20618,202.04
298660,320,20678,183.67
298720,320,20735,165.31
298780,310,20791,165.31
298840,310,20843,146.94
298901,300,20897,165.31
298961,290,20950,165.31
299021,290,21001,146.94
299081,280,21052,146.94
299141,280,21101,146.94
299201,270,21149,146.94
299261,270,21195,146.94
299321,260,21240,146.94
299382,260,21283,128.57
299442,250,21326,128.57
299502,240,21367,110.20
299562,240,21406,91.84
299622,230,21443,110.20
299682,230,21479,91.84
299742,220,21512,91.84
299802,220,21544,110.20
299862,210,21574,91.84
299923,210,21603,110.20
299983,200,21631,91.84
300043,190,21657,73.47
300103,190,21681,91.84
300163,180,21705,91.84
300223,180,21726,73.47
300283,170,21745,36.73
300343,170,21765,55.10
300404,160,21783,73.47
300464,160,21798,36.73
300524,150,21816,36.73
300584,140,21823,18.37
300644,140,21836,55.10
300704,130,21845,36.73
300764,130,21846,0.00
300824,120,21846,0.00
300884,120,21846,0.00
300945,110,21846,0.00
301005,110,21846,0.00
301065,100,21846,0.00
301125,90,21846,0.00
301185,90,21846,0.00
301245,80,21846,0.00
301305,80,21846,0.00
301365,70,21846,0.00
301426,70,21846,0.00
301486,60,21846,0.00
301546,60,21846,0.00
301606,50,21846,0.00
301666,40,21846,0.00
301726,40,21846,0.00
301786,30,21846,0.00
301846,30,21846,0.00
301907,20,21846,0.00
301967,20,21846,0.00
302027,10,21845,0.00
302087,10,21845,0.00
302147,0,21845,0.00
302207,-10,21845,0.00
302267,-10,21845,0.00
302327,-20,21845,0.00
302387,-20,21845,0.00
302448,-30,21845,0.00
302508,-30,21845,0.00
302568,-40,21845,0.00
302628,-40,21845,0.00
302688,-50,21845,0.00
302748,-60,21845,0.00
302808,-60,21844,0.00
302868,-70,21844,0.00
302929,-70,21844,0.00
302989,-80,21844,0.00
303049,-80,21844,0.00
303109,-90,21844,0.00
303169,-90,21844,0.00
303229,-100,21843,0.00
303289,-110,21843,0.00
303349,-110,21835,-36.73
303409,-120,21833,0.00
303470,-120,21833,0.00
303530,-130,21833,0.00
303590,-130,21833,0.00
303650,-140,21833,0.00
303710,-140,21833,0.00
303770,-150,21833,0.00
303830,-160,21833,0.00
303890,-160,21833,0.00
303951,-170,21833,0.00
304011,-170,21819,-55.10
304071,-180,21798,-55.10
304131,-180,21775,-55.10
304191,-190,21750,-73.47
304251,-190,21725,-73.47
304311,-200,21700,-91.84
304371,-210,21674,-73.47
304432,-210,21645,-73.47
304492,-220,21618,-91.84
304552,-220,21588,-91.84
304612,-230,21555,-110.20
304672,-230,21525,-91.84
304732,-240,21489,-110.20
304792,-240,21454,-91.84
304852,-250,21414,-128.57
304912,-260,21373,-128.57
304973,-260,21330,-128.57
305033,-270,21286,-146.94
305093,-270,21240,-146.94
305153,-280,21193,-146.94
305213,-280,21145,-146.94
305273,-290,21097,-146.94
305333,-290,21047,-146.94
305393,-300,20997,-165.31
305454,-310,20944,-165.31
305514,-310,20889,-165.31
305574,-320,20835,-165.31
305634,-320,20778,-165.31
305694,-330,20720,-183.67
305754,-330,20661,-183.67
305814,-340,20600,-183.67
305874,-340,20537,-183.67
305935,-350,20471,-202.04
305995,-360,20405,-202.04
306055,-360,20335,-202.04
306115,-370,20264,-220.41
306175,-370,20192,-238.78
306235,-380,20120,-220.41
306295,-380,20046,-238.78
306355,-390,19971,-238.78
306415,-390,19895,-220.41
306476,-400,19817,-238.78
306536,-410,19739,-257.14
306596,-410,19661,-238.78
306656,-420,19582,-238.78
306716,-420,19500,-257.14
306776,-430,19416,-257.14
306836,-430,19330,-257.14
306896,-440,19241,-275.51
306957,-450,19153,-257.14
307017,-450,19063,-275.51
307077,-460,18973,-257.14
307137,-460,18880,-275.51
307197,-470,18787,-293.88
307257,-470,18692,-293.88
307317,-480,18594,-312.24
307377,-480,18495,-293.88
307438,-490,18394,-312.24
307498,-500,18290,-312.24
307558,-500,18185,-312.24
307618,-510,18079,-330.61
307678,-510,17971,-330.61
307738,-520,17863,-330.61
307798,-520,17754,-348.98
307858,-530,17645,-348.98
307919,-530,17535,-330.61
307979,-540,17421,-348.98
308039,-550,17306,-348.98
308099,-550,17190,-348.98
308159,-560,17073,-367.35
308219,-560,16956,-348.98
308279,-570,16838,-348.98
308339,-570,16717,-385.71
308399,-580,16594,-385.71
308460,-580,16470,-367.35
308520,-590,16342,-404.08
308580,-600,16214,-404.08
308640,-600,16085,-385.71
308700,-610,15955,-385.71
308760,-610,15823,-404.08
308820,-620,15693,-404.08
308880,-620,15561,-404.08
308941,-630,15425,-422.45
309001,-630,15288,-422.45
309061,-640,15150,-422.45
309121,-650,15011,-422.45
309181,-650,14871,-440.82
309241,-660,14730,-440.82
309301,-660,14585,-440.82
309361,-670,14438,-459.18
309422,-670,14289,-459.18
309482,-680,14139,-477.55
309542,-680,13989,-459.18
309602,-690,13837,-459.18
309662,-700,13686,-459.18
309722,-700,13532,-477.55
309782,-710,13376,-477.55
309842,-710,13219,-477.55
309902,-720,13062,-495.92
309963,-720,12904,-495.92
310023,-730,12744,-495.92
310083,-730,12581,-514.29
310143,-740,12415,-514.29
310203,-750,12249,-514.29
310263,-750,12080,-514.29
310323,-760,11910,-532.65
310383,-760,11741,-514.29
310444,-770,11571,-514.29
310504,-770,11397,-532.65
310564,-780,11223,-532.65
310624,-780,11049,-532.65
310684,-790,10873,-532.65
310744,-790,10694,-551.02
310804,-800,10513,-551.02
310864,-810,10331,-551.02
310925,-810,10146,-569.39
310985,-800,9963,-551.02
311045,-800,9782,-569.39
311105,-790,9602,-551.02
311165,-790,9423,-551.02
311225,-780,9245,-532.65
311285,-780,9071,-532.65
311345,-770,8897,-532.65
311406,-760,8723,-532.65
311466,-760,8550,-532.65
311526,-750,8378,-514.29
311586,-750,8208,-514.29
311646,-740,8039,-514.29
311706,-740,7873,-514.29
311766,-730,7709,-514.29
311826,-730,7545,-514.29
311886,-720,7382,-514.29
311947,-710,7223,-477.55
312007,-710,7066,-477.55
312067,-700,6910,-477.55
312127,-700,6754,-477.55
312187,-690,6597,-477.55
312247,-690,6442,-477.55
312307,-680,6289,-459.18
312367,-680,6136,-477.55
312428,-670,5986,-459.18
312488,-660,5839,-440.82
312548,-660,5693,-440.82
312608,-650,5547,-440.82
312668,-650,5402,-440.82
312728,-640,5261,-440.82
312788,-640,5122,-440.82
312848,-630,4985,-422.45
312909,-620,4847,-422.45
312969,-620,4710,-422.45
313029,-610,4573,-404.08
313089,-610,4438,-422.45
313149,-600,4305,-385.71
313209,-600,4172,-404.08
313269,-590,4041,-404.08
313329,-590,3914,-385.71
313389,-580,3788,-385.71
313450,-570,3663,-367.35
313510,-570,3538,-385.71
313570,-560,3416,-367.35
313630,-560,3297,-367.35
313690,-550,3179,-367.35
313750,-550,3064,-348.98
313810,-540,2949,-348.98
313870,-540,2834,-348.98
313931,-530,2719,-348.98
313991,-520,2605,-348.98
314051,-520,2494,-330.61
314111,-510,2383,-330.61
314171,-510,2274,-330.61
314231,-500,2166,-312.24
314291,-500,2060,-312.24
314351,-490,1957,-293.88
314412,-490,1855,-312.24
314472,-480,1754,-312.24
314532,-470,1654,-293.88
314592,-470,1554,-312.24
314652,-460,1458,-275.51
314712,-460,1363,-293.88
314772,-450,1271,-275.51
314832,-450,1182,-275.51
314893,-440,1092,-275.51
314953,-440,1003,-275.51
315013,-430,915,-257.14
315073,-420,827,-257.14
315133,-420,740,-257.14
315193,-410,655,-257.14
315253,-410,571,-257.14
315313,-400,489,-257.14
315373,-400,409,-238.78
315434,-390,328,-257.14
315494,-390,250,-238.78
315554,-380,172,-238.78
315614,-380,98,-220.41
315674,-370,26,-220.41
315734,-360,-45,-220.41
315794,-360,-114,-220.41
315854,-350,-183,-220.41
315915,-350,-251,-220.41
315975,-340,-317,-202.04
316035,-340,-382,-183.67
316095,-330,-446,-202.04
316155,-330,-508,-183.67
316215,-320,-566,-165.31
316275,-310,-623,-165.31
316335,-310,-678,-165.31
316396,-300,-730,-146.94
316456,-300,-781,-146.94
316516,-290,-831,-146.94
316576,-290,-881,-146.94
316636,-280,-931,-146.94
316696,-280,-979,-146.94
316756,-270,-1027,-146.94
316816,-260,-1073,-146.94
316876,-260,-1118,-128.57
316937,-250,-1162,-128.57
316997,-250,-1205,-128.57
317057,-240,-1246,-128.57
317117,-240,-1286,-128.57
317177,-230,-1323,-110.20
317237,-230,-1360,-110.20
317297,-220,-1395,-110.20
317357,-210,-1428,-110.20
317418,-210,-1462,-110.20
317478,-200,-1493,-91.84
317538,-200,-1523,-91.84
317598,-190,-1551,-73.47
317658,-190,-1578,-73.47
317718,-180,-1605,-73.47
317778,-180,-1629,-55.10
317838,-170,-1653,-55.10
317899,-160,-1676,-73.47
317959,-160,-1697,-73.47
318019,-150,-1714,-55.10
318079,-150,-1731,-36.73
318139,-140,-1749,-55.10
318199,-140,-1760,-36.73
318259,-130,-1775,-36.73
318319,-130,-1780,0.00
318379,-120,-1780,0.00
318440,-110,-1780,0.00
318500,-110,-1780,0.00
318560,-100,-1780,0.00
318620,-100,-1780,0.00
318680,-90,-1780,0.00
318740,-90,-1780,0.00
318800,-80,-1780,0.00
318860,-80,-1780,0.00
318921,-70,-1780,0.00
318981,-60,-1780,0.00
319041,-60,-1780,0.00
319101,-50,-1780,0.00
319161,-50,-1780,0.00
319221,-40,-1780,0.00
319281,-40,-1780,0.00
319341,-30,-1779,0.00
319401,-30,-1779,0.00
319462,-20,-1779,0.00
319522,-10,-1779,0.00
319582,-10,-1779,0.00
319642,0,-1779,0.00
319702,0,-1779,0.00
319762,10,-1779,0.00
319822,10,-1779,0.00
319882,20,-1779,0.00
319943,30,-1779,0.00
320003,30,-1779,0.00
320063,40,-1779,0.00
320123,40,-1779,0.00
320183,50,-1779,0.00
320243,50,-1779,0.00
320303,60,-1778,0.00
320363,60,-1778,0.00
320424,70,-1778,0.00
320484,80,-1778,0.00
320544,80,-1778,0.00
320604,90,-1778,0.00
320664,90,-1778,0.00
320724,100,-1778,0.00
320784,100,-1778,0.00
320844,110,-1778,0.00
320904,110,-1778,0.00
320965,120,-1778,0.00
321025,130,-1778,0.00
321085,130,-1771,36.73
321145,140,-1767,0.00
321205,140,-1767,0.00
321265,150,-1767,0.00
321325,150,-1767,0.00
321385,160,-1767,0.00
321446,160,-1767,0.00
321506,170,-1767,0.00
321566,180,-1767,0.00
321626,180,-1767,0.00
321686,190,-1767,0.00
321746,190,-1767,0.00
321806,200,-1767,0.00
321866,200,-1767,0.00
321926,210,-1767,0.00
321987,210,-1767,0.00
322047,220,-1767,0.00
322107,230,-1767,0.00
322167,230,-1767,0.00
322227,240,-1767,0.00
322287,240,-1767,0.00
322347,250,-1766,18.37
322407,250,-1740,110.20
322468,260,-1701,128.57
322528,260,-1659,128.57
322588,270,-1614,146.94
322648,280,-1569,146.94
322708,280,-1521,146.94
322768,290,-1473,165.31
322828,290,-1424,146.94
322888,300,-1374,165.31
322949,300,-1322,165.31
323009,310,-1269,165.31
323069,310,-1213,165.31
323129,320,-1156,165.31
323189,330,-1099,183.67
323249,330,-1041,183.67
323309,340,-982,183.67
323369,340,-921,183.67
323429,350,-859,202.04
323490,350,-797,183.67
323550,360,-735,183.67
323610,360,-670,202.04
323670,370,-601,220.41
323730,380,-530,220.41
323790,380,-457,220.41
323850,390,-383,238.78
323910,390,-306,238.78
323971,400,-228,238.78
324031,400,-148,257.14
324091,410,-67,257.14
324151,410,12,238.78
324211,420,94,238.78
324271,430,177,257.14
324331,430,263,257.14
324391,440,350,275.51
324451,440,439,275.51
324512,450,529,275.51
324572,450,621,275.51
324632,460,714,293.88
324692,460,810,293.88
324752,470,906,293.88
324812,480,1003,312.24
324872,480,1101,293.88
324932,490,1199,293.88
324993,490,1299,312.24
325053,500,1402,330.61
325113,500,1507,312.24
325173,510,1615,330.61
325233,510,1725,348.98
325293,520,1835,330.61
325353,530,1945,348.98
325413,530,2055,330.61
325474,540,2167,348.98
325534,540,2282,348.98
325594,550,2399,367.35
325654,550,2518,367.35
325714,560,2638,367.35
325774,560,2759,367.35
325834,570,2882,367.35
325894,580,3005,385.71
325954,580,3129,385.71
326015,590,3254,385.71
326075,590,3382,404.08
326135,600,3511,385.71
326195,600,3643,385.71
326255,610,3778,422.45
326315,610,3911,404.08
326375,620,4045,422.45
326435,630,4180,422.45
326496,630,4318,422.45
326556,640,4458,440.82
326616,640,4599,440.82
326676,650,4741,440.82
326736,650,4884,422.45
326796,660,5028,440.82
326856,660,5173,440.82
326916,670,5321,459.18
326977,680,5471,459.18
327037,680,5623,459.18
327097,690,5777,477.55
327157,690,5930,459.18
327217,700,6085,477.55
327277,700,6242,495.92
327337,710,6401,495.92
327397,710,6561,495.92
327457,720,6723,495.92
327518,730,6886,495.92
327578,730,7050,514.29
327638,740,7214,514.29
327698,740,7382,532.65
327758,750,7551,514.29
327818,750,7723,514.29
327878,760,7895,532.65
327938,760,8067,532.65
327999,770,8242,532.65
328059,780,8419,532.65
328119,780,8599,551.02
328179,790,8778,551.02
328239,790,8958,532.65
328299,800,9139,569.39
328359,800,9322,569.39
328419,810,9508,569.39
328480,810,9697,587.76
328540,800,9881,551.02
328600,790,10065,569.39
328660,790,10247,551.02
328720,780,10429,551.02
328780,780,10609,551.02
328840,770,10788,551.02
328900,770,10963,532.65
328960,760,11137,514.29
329021,760,11311,532.65
329081,750,11485,532.65
329141,740,11657,514.29
329201,740,11826,514.29
329261,730,11994,514.29
329321,730,12161,514.29
329381,720,12327,514.29
329441,720,12491,477.55
329502,710,12654,495.92
329562,710,12814,477.55
329622,700,12972,477.55
329682,690,13129,495.92
329742,690,13285,495.92
329802,680,13441,495.92
329862,680,13595,477.55
329922,670,13746,459.18
329983,670,13896,459.18
330043,660,14045,459.18
330103,660,14193,459.18
330163,650,14339,459.18
330223,640,14485,459.18
330283,640,14627,422.45
330343,630,14769,422.45
330403,630,14907,422.45
330463,620,15045,422.45
330524,620,15181,422.45
330584,610,15317,422.45
330644,610,15451,404.08
330704,600,15585,422.45
330764,590,15714,385.71
330824,590,15843,404.08
330884,580,15971,385.71
330944,580,16099,385.71
331005,570,16226,385.71
331065,570,16351,385.71
331125,560,16474,367.35
331185,560,16595,367.35
331245,550,16714,348.98
331305,540,16831,367.35
331365,540,16945,348.98
331425,530,17060,348.98
331486,530,17173,348.98
331546,520,17286,348.98
331606,520,17398,348.98
331666,510,17507,330.61
331726,510,17615,330.61
331786,500,17721,330.61
331846,490,17825,330.61
331906,490,17929,330.61
331966,480,18032,312.24
332027,480,18133,312.24
332087,470,18233,293.88
332147,470,18331,293.88
332207,460,18429,293.88
332267,460,18524,293.88
332327,450,18617,293.88
332387,440,18707,257.14
332447,440,18795,275.51
332508,430,18882,275.51
332568,430,18968,257.14
332628,420,19054,257.14
332688,420,19139,257.14
332748,410,19223,257.14
332808,410,19305,238.78
332868,400,19387,238.78
332928,400,19467,238.78
332989,390,19544,238.78
333049,380,19618,220.41
333109,380,19692,220.41
333169,370,19765,220.41
333229,370,19837,238.78
333289,360,19907,202.04
333349,360,19978,220.41
333409,350,20047,220.41
333469,350,20114,202.04
333530,340,20179,183.67
333590,330,20243,183.67
333650,330,20306,202.04
333710,320,20367,165.31
333770,320,20427,183.67
333830,310,20485,183.67
333890,310,20540,165.31
333950,300,20594,165.31
334011,290,20647,165.31
334071,290,20698,146.94
334131,280,20745,146.94
334191,280,20791,110.20
334251,270,20835,128.57
334311,270,20880,146.94
334371,260,20922,128.57
334431,260,20965,110.20
334491,250,21007,128.57
334552,240,21047,110.20
334612,240,21085,128.57
334672,230,21122,91.84
334732,230,21158,110.20
334792,220,21194,110.20
334852,220,21226,91.84
334912,210,21259,91.84
334972,210,21290,110.20
335033,200,21319,91.84
335093,190,21347,91.84
335153,190,21373,91.84
335213,180,21397,91.84
335273,180,21417,55.10
335333,170,21437,55.10
335393,170,21456,36.73
335453,160,21474,55.10
335514,160,21478,0.00
335574,150,21478,0.00
335634,140,21478,0.00
335694,140,21478,0.00
335754,130,21478,0.00
335814,130,21478,0.00
335874,120,21478,0.00
335934,120,21478,0.00
335994,110,21478,0.00
336055,110,21478,0.00
336115,100,21478,0.00
336175,90,21478,0.00
336235,90,21478,0.00
336295,80,21478,0.00
336355,80,21478,0.00
336415,70,21478,0.00
336475,70,21478,0.00
336536,60,21478,0.00
336596,60,21478,0.00
336656,50,21478,0.00
336716,40,21478,0.00
336776,40,21478,0.00
336836,30,21478,0.00
336896,30,21476,0.00
336956,20,21476,0.00
337017,20,21476,0.00
337077,10,21476,0.00
337137,10,21476,0.00
337197,0,21476,0.00
337257,-10,21476,0.00
337317,-10,21476,0.00
337377,-20,21476,0.00
337437,-20,21476,0.00
337497,-30,21476,0.00
337558,-30,21476,0.00
337618,-40,21475,0.00
337678,-40,21475,0.00
337738,-50,21475,0.00
337798,-60,21475,0.00
337858,-60,21475,0.00
337918,-70,21475,0.00
