Time,Wheel Input,Wheel Ticks,Wheel Speed
90186,10,98617,0.00
90246,10,98617,0.00
90307,8,98617,0.00
90367,8,98617,0.00
90427,6,98617,0.00
90487,4,98617,0.00
90547,4,98617,0.00
90607,2,98617,0.00
90667,2,98617,0.00
90727,0,98617,0.00
90787,0,98617,0.00
90848,-2,98617,0.00
90908,-2,98617,0.00
90968,-4,98617,0.00
91028,-6,98617,0.00
91088,-6,98617,0.00
91148,-8,98617,0.00
91208,-8,98617,0.00
91268,-10,98617,0.00
91329,-10,98617,0.00
91389,-12,98617,0.00
91449,-12,98617,0.00
91509,-14,98617,0.00
91569,-16,98617,0.00
91629,-16,98617,0.00
91689,-18,98617,0.00
91749,-18,98617,0.00
91810,-20,98617,0.00
91870,-20,98617,0.00
91930,-22,98617,0.00
91990,-22,98617,0.00
92050,-24,98617,0.00
92110,-26,98617,0.00
92170,-26,98617,0.00
92230,-28,98617,0.00
92291,-28,98617,0.00
92351,-30,98617,0.00
92411,-30,98617,0.00
92471,-32,98617,0.00
92531,-32,98617,0.00
92591,-34,98617,0.00
92651,-36,98617,0.00
92711,-36,98617,0.00
92771,-38,98617,0.00
92832,-38,98617,0.00
92892,-40,98617,0.00
92952,-40,98617,0.00
93012,-42,98617,0.00
93072,-42,98617,0.00
93132,-44,98617,0.00
93192,-46,98617,0.00
93252,-46,98617,0.00
93313,-48,98617,0.00
93373,-48,98617,0.00
93433,-50,98617,0.00
93493,-50,98617,0.00
93553,-52,98617,0.00
93613,-52,98617,0.00
93673,-54,98617,0.00
93733,-56,98617,0.00
93794,-56,98617,0.00
93854,-58,98617,0.00
93914,-58,98617,0.00
93974,-60,98617,0.00
94034,-60,98617,0.00
94094,-62,98617,0.00
94154,-62,98617,0.00
94214,-64,98617,0.00
94275,-66,98617,0.00
94335,-66,98617,0.00
94395,-68,98617,0.00
94455,-68,98617,0.00
94515,-70,98617,0.00
94575,-70,98617,0.00
94635,-72,98617,0.00
94695,-72,98617,0.00
94755,-74,98617,0.00
94816,-76,98617,0.00
94876,-76,98617,0.00
94936,-78,98617,0.00
94996,-78,98617,0.00
95056,-80,98617,0.00
95116,-80,98617,0.00
95176,-82,98617,0.00
95236,-82,98617,0.00
95297,-84,98616,-18.37
95357,-86,98616,0.00
95417,-86,98616,0.00
95477,-88,98616,0.00
95537,-88,98616,0.00
95597,-90,98616,0.00
95657,-90,98616,0.00
95717,-92,98616,0.00
95778,-92,98616,0.00
95838,-94,98616,0.00
95898,-96,98616,0.00
95958,-96,98616,0.00
96018,-98,98616,0.00
96078,-98,98616,0.00
96138,-100,98616,0.00
96198,-100,98616,0.00
96259,-102,98616,0.00
96319,-102,98616,0.00
96379,-104,98616,0.00
96439,-106,98616,0.00
96499,-106,98616,0.00
96559,-108,98616,0.00
96619,-108,98616,0.00
96679,-110,98616,0.00
96739,-110,98616,0.00
96800,-112,98616,0.00
96860,-112,98616,0.00
96920,-114,98616,0.00
96980,-116,98616,0.00
97040,-116,98616,0.00
97100,-118,98616,0.00
97160,-118,98616,0.00
97220,-120,98616,0.00
97281,-120,98616,0.00
97341,-122,98616,0.00
97401,-122,98616,0.00
97461,-124,98616,0.00
97521,-126,98616,0.00
97581,-126,98616,0.00
97641,-128,98616,0.00
97701,-128,98616,0.00
97762,-130,98616,0.00
97822,-130,98616,0.00
97882,-132,98616,0.00
97942,-132,98616,0.00
98002,-134,98616,0.00
98062,-136,98616,0.00
98122,-136,98616,0.00
98182,-138,98616,0.00
98243,-138,98616,0.00
98303,-140,98616,0.00
98363,-140,98616,0.00
98423,-142,98616,0.00
98483,-142,98616,0.00
98543,-144,98616,0.00
98603,-146,98616,0.00
98663,-146,98616,0.00
98723,-148,98616,0.00
98784,-148,98616,0.00
98844,-150,98616,0.00
98904,-150,98616,0.00
98964,-152,98616,0.00
99024,-152,98616,0.00
99084,-154,98616,0.00
99144,-156,98616,0.00
99204,-156,98616,0.00
99265,-158,98616,0.00
99325,-158,98615,0.00
99385,-160,98615,0.00
99445,-160,98615,0.00
99505,-162,98615,0.00
99565,-162,98615,0.00
99625,-164,98615,0.00
99685,-166,98615,0.00
99746,-166,98615,0.00
99806,-168,98615,0.00
99866,-168,98615,0.00
99926,-170,98615,0.00
99986,-170,98615,0.00
100046,-172,98615,0.00
100106,-172,98615,0.00
100166,-174,98615,0.00
100227,-176,98615,0.00
100287,-176,98615,0.00
100347,-178,98615,0.00
100407,-178,98615,0.00
100467,-180,98615,0.00
100527,-180,98615,0.00
100587,-182,98615,0.00
100647,-182,98615,0.00
100707,-184,98615,0.00
100768,-186,98606,-36.73
100828,-186,98600,0.00
100888,-188,98600,0.00
100948,-188,98600,0.00
101008,-190,98600,0.00
101068,-190,98600,0.00
101128,-192,98600,0.00
101188,-192,98600,0.00
101249,-194,98600,0.00
101309,-196,98600,0.00
101369,-196,98600,0.00
101429,-198,98600,0.00
101489,-198,98600,0.00
101549,-200,98600,0.00
101609,-200,98600,0.00
101669,-202,98600,0.00
101730,-202,98600,0.00
101790,-204,98600,0.00
101850,-206,98600,0.00
101910,-206,98600,0.00
101970,-208,98600,0.00
102030,-208,98600,0.00
102090,-210,98600,0.00
102150,-210,98600,0.00
102211,-212,98600,0.00
102271,-212,98599,0.00
102331,-214,98596,-36.73
102391,-216,98579,-55.10
102451,-216,98573,0.00
102511,-218,98573,0.00
102571,-218,98573,0.00
102631,-220,98573,0.00
102691,-220,98573,0.00
102752,-222,98573,0.00
102812,-222,98573,0.00
102872,-224,98573,0.00
102932,-226,98573,0.00
102992,-226,98573,0.00
103052,-228,98573,0.00
103112,-228,98573,0.00
103172,-230,98573,0.00
103233,-230,98573,0.00
103293,-232,98573,0.00
103353,-232,98573,0.00
103413,-234,98573,0.00
103473,-236,98573,0.00
103533,-236,98573,0.00
103593,-238,98573,0.00
103653,-238,98573,0.00
103714,-240,98573,0.00
103774,-240,98573,0.00
103834,-242,98573,0.00
103894,-242,98573,0.00
103954,-244,98573,0.00
104014,-246,98573,0.00
104074,-246,98573,0.00
104134,-248,98573,0.00
104195,-248,98573,0.00
104255,-250,98573,0.00
104315,-250,98573,0.00
104375,-252,98561,-73.47
104435,-252,98541,-55.10
104495,-254,98519,-55.10
104555,-256,98497,-55.10
104615,-256,98477,-73.47
104676,-258,98458,-55.10
104736,-258,98436,-55.10
104796,-260,98414,-55.10
104856,-260,98393,-55.10
104916,-262,98371,-73.47
104976,-262,98349,-73.47
105036,-264,98326,-73.47
105096,-266,98303,-73.47
105156,-266,98277,-91.84
105217,-268,98250,-91.84
105277,-268,98223,-110.20
105337,-270,98196,-91.84
105397,-270,98167,-91.84
105457,-272,98141,-91.84
105517,-272,98111,-110.20
105577,-274,98082,-91.84
105637,-276,98055,-73.47
105698,-276,98026,-91.84
105758,-278,97996,-73.47
105818,-278,97968,-91.84
105878,-280,97936,-110.20
105938,-280,97901,-110.20
105998,-282,97868,-110.20
106058,-282,97831,-110.20
106118,-284,97796,-110.20
106179,-286,97760,-110.20
106239,-286,97724,-110.20
106299,-288,97689,-91.84
106359,-288,97654,-91.84
106419,-290,97618,-128.57
106479,-290,97583,-110.20
106539,-292,97549,-91.84
106599,-292,97514,-110.20
106660,-294,97480,-91.84
106720,-296,97447,-110.20
106780,-296,97414,-110.20
106840,-298,97379,-110.20
106900,-298,97345,-91.84
106960,-300,97309,-110.20
107020,-300,97274,-110.20
107080,-302,97239,-110.20
107141,-304,97204,-110.20
107201,-304,97167,-110.20
107261,-306,97131,-110.20
107321,-306,97096,-110.20
107381,-308,97060,-110.20
107441,-308,97027,-110.20
107501,-310,96992,-110.20
107561,-310,96957,-73.47
107622,-312,96923,-110.20
107682,-314,96886,-128.57
107742,-314,96854,-91.84
107802,-316,96818,-128.57
107862,-316,96780,-110.20
107922,-318,96742,-110.20
107982,-318,96700,-128.57
108042,-320,96659,-128.57
108102,-320,96615,-128.57
108163,-322,96572,-128.57
108223,-324,96529,-146.94
108283,-324,96487,-128.57
108343,-326,96445,-146.94
108403,-326,96405,-110.20
108463,-328,96363,-128.57
108523,-328,96321,-146.94
108583,-330,96278,-128.57
108644,-330,96233,-146.94
108704,-332,96189,-146.94
108764,-334,96146,-128.57
108824,-334,96101,-128.57
108884,-336,96057,-128.57
108944,-336,96012,-128.57
109004,-338,95965,-146.94
109064,-338,95918,-146.94
109125,-340,95869,-165.31
109185,-340,95821,-165.31
109245,-342,95770,-165.31
109305,-342,95719,-183.67
109365,-344,95668,-165.31
109425,-346,95617,-165.31
109485,-346,95566,-165.31
109545,-348,95517,-146.94
109606,-348,95468,-146.94
109666,-350,95418,-146.94
109726,-350,95369,-146.94
109786,-352,95318,-146.94
109846,-352,95267,-146.94
109906,-354,95217,-146.94
109966,-356,95166,-146.94
110026,-356,95115,-165.31
110087,-358,95066,-146.94
110147,-358,95016,-165.31
110207,-360,94969,-146.94
110267,-360,94921,-128.57
110327,-362,94873,-146.94
110387,-362,94823,-146.94
110447,-364,94772,-146.94
110507,-364,94719,-146.94
110568,-366,94665,-146.94
110628,-368,94610,-165.31
110688,-368,94555,-165.31
110748,-370,94501,-165.31
110808,-370,94448,-165.31
110868,-372,94394,-165.31
110928,-372,94341,-165.31
110988,-374,94288,-165.31
111049,-374,94233,-165.31
111109,-376,94178,-165.31
111169,-378,94123,-165.31
111229,-378,94065,-165.31
111289,-380,94007,-183.67
111349,-380,93949,-183.67
111409,-382,93889,-183.67
111469,-382,93830,-183.67
111529,-384,93768,-202.04
111590,-384,93707,-183.67
111650,-386,93645,-183.67
111710,-388,93583,-202.04
111770,-388,93523,-183.67
111830,-390,93465,-165.31
111890,-390,93406,-165.31
111950,-392,93347,-183.67
112010,-392,93288,-165.31
112071,-394,93227,-202.04
112131,-394,93168,-183.67
112191,-396,93108,-183.67
112251,-396,93049,-183.67
112311,-398,92991,-183.67
112371,-400,92933,-165.31
112431,-400,92874,-183.67
112491,-402,92813,-183.67
112552,-402,92750,-202.04
112612,-404,92686,-202.04
112672,-404,92622,-202.04
112732,-406,92559,-183.67
112792,-406,92495,-202.04
112852,-408,92432,-183.67
112912,-410,92369,-202.04
112972,-410,92306,-202.04
113033,-412,92242,-202.04
113093,-412,92178,-202.04
113153,-414,92113,-202.04
113213,-414,92047,-202.04
113273,-416,91979,-220.41
113333,-416,91911,-202.04
113393,-418,91841,-220.41
113453,-418,91771,-220.41
113514,-420,91702,-202.04
113574,-422,91633,-202.04
113634,-422,91565,-220.41
113694,-424,91499,-202.04
113754,-424,91432,-202.04
113814,-426,91365,-202.04
113874,-426,91297,-220.41
113934,-428,91229,-202.04
113995,-428,91161,-202.04
114055,-430,91093,-220.41
114115,-432,91026,-202.04
114175,-432,90958,-202.04
114235,-434,90890,-202.04
114295,-434,90819,-220.41
114355,-436,90747,-220.41
114415,-436,90675,-220.41
114475,-438,90603,-220.41
114536,-438,90531,-220.41
114596,-440,90459,-220.41
114656,-442,90387,-220.41
114716,-442,90314,-220.41
114776,-444,90241,-220.41
114836,-444,90169,-220.41
114896,-446,90095,-220.41
114956,-446,90021,-220.41
115017,-448,89945,-238.78
115077,-448,89868,-238.78
115137,-450,89790,-238.78
115197,-450,89712,-238.78
115257,-452,89635,-220.41
115317,-454,89559,-238.78
115377,-454,89483,-257.14
115437,-456,89408,-220.41
115498,-456,89331,-238.78
115558,-458,89255,-220.41
115618,-458,89179,-220.41
115678,-460,89102,-238.78
115738,-460,89026,-238.78
115798,-462,88950,-238.78
115858,-464,88872,-238.78
115918,-464,88792,-257.14
115979,-466,88712,-238.78
116039,-466,88632,-238.78
116099,-468,88554,-238.78
116159,-468,88475,-238.78
116219,-470,88395,-257.14
116279,-470,88315,-238.78
116339,-472,88234,-238.78
116399,-474,88153,-238.78
116460,-474,88071,-257.14
116520,-476,87987,-257.14
116580,-476,87902,-257.14
116640,-478,87816,-275.51
116700,-478,87730,-275.51
116760,-480,87646,-257.14
116820,-480,87563,-257.14
116880,-482,87479,-257.14
116941,-484,87396,-257.14
117001,-484,87311,-275.51
117061,-486,87227,-257.14
117121,-486,87143,-257.14
117181,-488,87059,-257.14
117241,-488,86974,-257.14
117301,-490,86887,-275.51
117361,-490,86799,-275.51
117422,-492,86711,-257.14
117482,-494,86623,-275.51
117542,-494,86537,-257.14
117602,-496,86449,-275.51
117662,-496,86361,-275.51
117722,-498,86273,-257.14
117782,-498,86185,-257.14
117842,-500,86095,-275.51
117902,-500,86005,-275.51
117963,-502,85914,-275.51
118023,-502,85821,-293.88
118083,-504,85729,-293.88
118143,-506,85638,-275.51
118203,-506,85547,-275.51
118263,-508,85457,-275.51
118323,-508,85366,-293.88
118383,-510,85274,-293.88
118444,-510,85183,-275.51
118504,-512,85093,-257.14
118564,-512,85000,-293.88
118624,-514,84907,-293.88
118684,-516,84814,-275.51
118744,-516,84719,-293.88
118804,-518,84626,-275.51
118864,-518,84533,-293.88
118925,-520,84439,-293.88
118985,-520,84345,-293.88
119045,-522,84250,-293.88
119105,-522,84154,-293.88
119165,-524,84057,-293.88
119225,-524,83959,-312.24
119285,-526,83861,-312.24
119345,-528,83762,-293.88
119406,-528,83664,-312.24
119466,-530,83567,-293.88
119526,-530,83470,-293.88
119586,-532,83374,-275.51
119646,-532,83277,-293.88
119706,-534,83179,-293.88
119766,-534,83082,-293.88
119826,-536,82983,-312.24
119887,-538,82885,-293.88
119947,-538,82785,-293.88
120007,-540,82686,-312.24
120067,-540,82587,-312.24
120127,-542,82488,-312.24
120187,-542,82389,-293.88
120247,-544,82290,-293.88
120307,-544,82189,-312.24
120368,-546,82087,-330.61
120428,-548,81984,-330.61
120488,-548,81880,-330.61
120548,-550,81777,-312.24
120608,-550,81674,-312.24
120668,-552,81572,-312.24
120728,-552,81470,-312.24
120788,-554,81369,-312.24
120848,-554,81268,-312.24
120909,-556,81166,-312.24
120969,-556,81064,-312.24
121029,-558,80959,-330.61
121089,-560,80855,-312.24
121149,-560,80751,-312.24
121209,-562,80647,-330.61
121269,-562,80543,-330.61
121329,-564,80438,-330.61
121390,-564,80334,-312.24
121450,-566,80229,-312.24
121510,-566,80121,-330.61
121570,-568,80013,-330.61
121630,-570,79903,-348.98
121690,-570,79795,-330.61
121750,-572,79686,-348.98
121810,-572,79578,-330.61
121871,-574,79470,-330.61
121931,-574,79363,-330.61
121991,-576,79256,-330.61
122051,-576,79149,-330.61
122111,-578,79041,-330.61
122171,-578,78930,-348.98
122231,-580,78820,-348.98
122291,-582,78712,-330.61
122352,-582,78602,-348.98
122412,-584,78491,-348.98
122472,-584,78381,-330.61
122532,-586,78269,-330.61
122592,-586,78156,-348.98
122652,-588,78042,-348.98
122712,-588,77927,-348.98
122772,-590,77813,-348.98
122833,-592,77699,-348.98
122893,-592,77586,-348.98
122953,-594,77473,-348.98
123013,-594,77360,-348.98
123073,-596,77247,-348.98
123133,-596,77134,-348.98
123193,-598,77019,-348.98
123253,-598,76903,-348.98
123314,-600,76789,-367.35
123374,-602,76675,-348.98
123434,-602,76559,-367.35
123494,-604,76444,-348.98
123554,-604,76327,-367.35
123614,-606,76210,-367.35
123674,-606,76091,-367.35
123734,-608,75971,-367.35
123794,-608,75853,-367.35
123855,-610,75734,-367.35
123915,-612,75616,-348.98
123975,-612,75498,-367.35
124035,-614,75383,-348.98
124095,-614,75267,-348.98
124155,-616,75149,-367.35
124215,-616,75030,-367.35
124275,-618,74911,-367.35
124336,-618,74793,-367.35
124396,-620,74675,-367.35
124456,-622,74555,-367.35
124516,-622,74436,-367.35
124576,-624,74314,-385.71
124636,-624,74192,-385.71
124696,-626,74068,-385.71
124756,-626,73944,-385.71
124817,-628,73820,-385.71
124877,-628,73696,-385.71
124937,-630,73573,-367.35
124997,-630,73453,-367.35
125057,-632,73335,-367.35
125117,-634,73216,-367.35
125177,-634,73093,-385.71
125237,-636,72971,-367.35
125298,-636,72849,-367.35
125358,-638,72726,-385.71
125418,-638,72603,-367.35
125478,-640,72480,-385.71
125538,-640,72354,-385.71
125598,-642,72229,-367.35
125658,-644,72101,-385.71
125718,-644,71973,-385.71
125779,-646,71845,-385.71
125839,-646,71718,-385.71
125899,-648,71591,-385.71
125959,-648,71466,-385.71
126019,-650,71342,-385.71
126079,-650,71217,-385.71
126139,-652,71089,-385.71
126199,-652,70962,-385.71
126260,-654,70837,-385.71
126320,-656,70711,-404.08
126380,-656,70585,-385.71
126440,-658,70457,-385.71
126500,-658,70327,-422.45
126560,-660,70197,-404.08
126620,-660,70065,-404.08
126680,-662,69934,-404.08
126741,-662,69803,-404.08
126801,-664,69671,-404.08
126861,-666,69539,-404.08
126921,-666,69409,-404.08
126981,-668,69279,-404.08
127041,-668,69148,-404.08
127101,-670,69016,-385.71
127161,-670,68886,-385.71
127221,-672,68757,-404.08
127282,-672,68626,-422.45
127342,-674,68494,-404.08
127402,-676,68360,-422.45
127462,-676,68225,-404.08
127522,-678,68089,-404.08
127582,-678,67953,-422.45
127642,-680,67817,-404.08
127702,-680,67679,-422.45
127763,-682,67545,-404.08
127823,-682,67410,-404.08
127883,-684,67275,-404.08
127943,-684,67138,-422.45
128003,-686,67002,-404.08
128063,-688,66867,-422.45
128123,-688,66732,-422.45
128183,-690,66596,-422.45
128244,-690,66458,-422.45
128304,-692,66319,-422.45
128364,-692,66179,-422.45
128424,-694,66039,-422.45
128484,-694,65899,-422.45
128544,-696,65758,-440.82
128604,-698,65618,-440.82
128664,-698,65480,-422.45
128725,-700,65340,-440.82
128785,-700,65199,-440.82
128845,-702,65058,-422.45
128905,-702,64919,-422.45
128965,-704,64781,-440.82
129025,-704,64642,-422.45
129085,-706,64499,-440.82
129145,-708,64356,-440.82
129206,-708,64212,-440.82
129266,-710,64067,-440.82
129326,-710,63923,-440.82
129386,-712,63780,-440.82
129446,-712,63637,-440.82
129506,-714,63496,-422.45
129566,-714,63353,-440.82
129626,-716,63207,-459.18
129687,-718,63063,-440.82
129747,-718,62918,-440.82
129807,-720,62774,-440.82
129867,-720,62628,-459.18
129927,-722,62480,-459.18
129987,-722,62333,-440.82
130047,-724,62185,-440.82
130107,-724,62036,-459.18
130168,-726,61887,-440.82
130228,-728,61739,-440.82
130288,-728,61593,-440.82
130348,-730,61447,-440.82
130408,-730,61299,-440.82
130468,-732,61150,-440.82
130528,-732,61002,-459.18
130588,-734,60855,-459.18
130648,-734,60707,-477.55
130709,-736,60557,-477.55
130769,-736,60405,-477.55
130829,-738,60253,-459.18
130889,-740,60101,-459.18
130949,-740,59949,-459.18
131009,-742,59797,-459.18
131069,-742,59646,-459.18
131129,-744,59497,-459.18
131190,-744,59345,-477.55
131250,-746,59193,-459.18
131310,-746,59042,-459.18
131370,-748,58890,-477.55
131430,-750,58738,-477.55
131490,-750,58584,-477.55
131550,-752,58429,-477.55
131610,-752,58274,-459.18
131671,-754,58118,-477.55
131731,-754,57962,-495.92
131791,-756,57807,-477.55
